step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,369,23,135,864,1233,0,987.0,2.6747967479674797,3.9800659765498585,14,1001.0,0.17507580070857343,9,156.0,0.24378310895013333,0,4.0,0.6306277425139959,0,9.0,0.6308885237730496,10,705.0,0.1443051161699877,19,385.0,0.06302855100793842,0,6.0,0.698771569059664,0,14.0,0.811061427439702,19,305.0,0.1852204926740914,0,16.0,0.4362334878342907,12,437.0,0.27075415454577373,9,115.0,0.30586975961577323,5,53.0,0.3338594712590423,2,10.0,0.23423540068126036,15,790.0,0.15966155105497581,21,970.0,0.14520500343882817,135,4976.0
475.0,373,24,135,875,1248,0,1061.0,2.844504021447721,4.077240294591665,16,945.0,0.1667364490008425,5,65.0,0.36814682698571066,4,14.0,0.4320942433416403,2,10.0,0.3727415250315514,12,555.0,0.1137011253216833,17,414.0,0.17031026935893506,2,10.0,0.2717880396778072,0,4.0,0.8816977609031857,19,400.0,0.3023485163106226,0,0.0,0.8250692642799694,8,413.0,0.20670056141373114,13,174.0,0.1529496355764421,1,19.0,0.4374714142291722,4,29.0,0.5869449423362345,11,840.0,0.14300669443073463,21,830.0,0.1747485862174914,135,4722.0
480.0,376,22,130,882,1258,0,1164.0,3.095744680851064,4.182998383083113,14,763.0,0.1766645189440811,8,64.0,0.4611548012483877,2,28.0,0.5008770803266795,0,11.0,0.3864128377656091,12,610.0,0.19712525348190715,13,349.0,0.12793233737577223,2,24.0,0.5521374086257916,1,5.0,0.4470087256389835,21,498.0,0.1917114490240982,2,6.0,0.46631330949932775,10,336.0,0.13902195728406672,14,244.0,0.25873308140951873,3,21.0,0.37019151242520804,0,22.0,0.755670426694912,15,897.0,0.10048895127720332,13,852.0,0.24194386597465514,130,4730.0
485.0,377,25,120,894,1271,0,1233.0,3.2705570291777186,4.18882306915618,13,764.0,0.1908763599867768,2,62.0,0.5610029813868573,3,19.0,0.5585624179969023,1,7.0,0.6956101137214883,12,640.0,0.21719519350131153,7,362.0,0.29846429051075773,0,8.0,0.8561880207282975,1,11.0,0.7041627486185915,27,617.0,0.1179274320611414,4,24.0,0.3618688507717597,6,333.0,0.13982931684353517,15,319.0,0.15878989403897947,3,32.0,0.3747264874565196,0,4.0,0.37544572265320825,17,978.0,0.09376844420437025,9,902.0,0.18153688231445247,120,5082.0
490.0,385,26,128,901,1286,0,1386.0,3.6,4.4020135536909,13,825.0,0.20447066166182115,2,20.0,0.399578810027406,6,38.0,0.4756387346497187,0,4.0,0.8295126501136136,14,687.0,0.1473680184783474,7,392.0,0.33360423520936766,0,4.0,0.8295801096023727,0,8.0,0.9122995513489307,31,767.0,0.13413618063539676,0,19.0,0.5095539054208305,8,342.0,0.24168799679817107,13,322.0,0.2347810496324964,3,51.0,0.46961489062968886,2,12.0,0.1375327278601309,15,855.0,0.1893301609456532,14,959.0,0.154838220639328,128,5305.0
495.0,384,26,138,910,1294,0,1301.0,3.3880208333333335,4.451642973788252,15,890.0,0.1643785664664516,6,29.0,0.31047496478391046,7,72.0,0.35524811913645366,1,7.0,0.3157385845258589,15,649.0,0.06484686270832203,12,437.0,0.17081106568995258,1,3.0,0.7273647176165242,0,4.0,0.9188414883655982,27,804.0,0.10333922725374606,0,4.0,0.7167848060229822,13,391.0,0.2633901191776277,5,235.0,0.4566430928484483,3,66.0,0.6526899182611138,3,24.0,0.5634319145916407,15,925.0,0.2225483635755948,15,901.0,0.07684522077995547,138,5441.0
500.0,394,24,129,918,1312,0,925.0,2.3477157360406093,4.619366186491434,16,830.0,0.17449877850767004,2,35.0,0.3989387405938766,2,65.0,0.5319866275860098,1,13.0,0.24999166948841733,16,566.0,0.149235988363061,18,526.0,0.15105170216205105,2,12.0,0.6852840543310444,0,3.0,0.44754909253955544,19,667.0,0.19322306216202556,0,4.0,0.9064988116127679,16,387.0,0.14629930170874111,3,219.0,0.43811914937375435,1,28.0,0.6489822692264632,0,15.0,0.7404882061790988,20,1008.0,0.14838824377265677,13,651.0,0.1305934412560602,129,5029.0
505.0,390,28,119,934,1324,0,783.0,2.0076923076923077,4.720511684949581,15,659.0,0.17058867520609686,4,26.0,0.6014535642132981,2,24.0,0.7331402822514668,0,9.0,0.8387248734875089,15,624.0,0.173670397918986,23,636.0,0.02736930903551596,0,0.0,0.3469759215507791,0,5.0,0.7376402572897695,11,670.0,0.22688334303228075,0,4.0,0.7892797535607015,16,307.0,0.07027426522873995,7,246.0,0.39116761511208603,2,13.0,0.5195532910013639,0,4.0,0.8507843292423942,14,966.0,0.05947155216853989,10,690.0,0.3245698867557379,119,4883.0
510.0,380,29,120,951,1331,0,822.0,2.163157894736842,4.265993680363607,12,665.0,0.1738750792107671,2,26.0,0.5888837985083204,1,10.0,0.3013982519970152,0,6.0,0.8914571311781561,15,702.0,0.10308219510032743,28,773.0,0.06095395425954617,4,17.0,0.10395148881877532,0,7.0,0.8745819129106249,8,702.0,0.22682792504262592,3,10.0,0.5857273559067335,16,374.0,0.10580279439600225,13,305.0,0.1614564924906773,2,6.0,0.5357527514763789,0,4.0,0.9080933861791992,8,788.0,0.11092828177159286,8,729.0,0.3033216238538659,120,5124.0
515.0,382,35,120,959,1341,0,958.0,2.507853403141361,4.244070118144353,12,724.0,0.19700057792877346,5,33.0,0.3755632765905205,6,32.0,0.21899515438446668,1,6.0,0.6591382999606201,9,663.0,0.10715820664505461,28,917.0,0.18091983685330584,0,23.0,0.5157485366425769,0,4.0,0.841265463713974,8,647.0,0.22072790259906738,2,11.0,0.4084387167269832,13,417.0,0.22629177014730664,13,300.0,0.2408663361230575,3,23.0,0.5760557410534486,1,5.0,0.5434746113581789,5,802.0,0.22696421251999044,14,788.0,0.2118528891031069,120,5395.0
520.0,389,38,124,965,1354,0,1182.0,3.038560411311054,4.561649051781455,15,788.0,0.21767714076295805,3,26.0,0.3954035397494919,7,71.0,0.251540240671033,6,29.0,0.33418666326798363,7,527.0,0.2206528515564699,28,1053.0,0.1923834944562522,0,4.0,0.8895738919248135,2,8.0,0.7163465485079942,6,516.0,0.22891221258167732,3,20.0,0.6881997180283435,14,477.0,0.24144856723009164,5,210.0,0.4147737660644862,2,16.0,0.522168471101788,1,12.0,0.693229043346755,7,827.0,0.2575223383136649,18,730.0,0.08309771696747388,124,5314.0
525.0,394,35,119,971,1365,0,1386.0,3.517766497461929,4.287343330625136,15,741.0,0.1443865210325241,2,13.0,0.5222557003357812,7,102.0,0.4241723040277762,1,34.0,0.1802038268227841,5,473.0,0.2262056969925965,33,1209.0,0.07250652817892772,0,0.0,0.9369929815608978,0,0.0,0.58609764315398,2,442.0,0.28713550693295975,1,15.0,0.7308589392084136,21,564.0,0.10020787365423309,2,183.0,0.2925330275497011,5,34.0,0.47719333287361804,0,6.0,0.8625161605823821,8,743.0,0.23884304835691636,17,542.0,0.13443123297961124,119,5101.0
530.0,397,35,131,984,1381,0,1485.0,3.7405541561712847,4.062380531515313,14,589.0,0.15929866584681882,3,17.0,0.6233483325115762,1,87.0,0.48488764704838067,3,17.0,0.48429932676374376,9,494.0,0.15603813632934904,36,1392.0,0.022820277991364147,0,0.0,0.9589989119009728,4,14.0,0.22923567010725296,7,446.0,0.2534087028545742,2,12.0,0.6168670350115498,22,587.0,0.03220943088281355,8,215.0,0.10917518326536578,1,34.0,0.4536697301937225,0,2.0,0.828713348435026,11,604.0,0.169942975623813,10,595.0,0.2756184564577221,131,5105.0
535.0,401,37,130,994,1395,0,1388.0,3.4613466334164587,4.15158685527672,13,640.0,0.177710825062927,3,30.0,0.6871255185672521,0,23.0,0.6129809282021819,0,12.0,0.8131965543422051,12,540.0,0.12238691022695868,30,1406.0,0.14057136891107652,0,0.0,1.0,2,22.0,0.2036362295874316,6,393.0,0.22516310853141952,2,5.0,0.3983830957020173,19,534.0,0.08717251225606215,13,268.0,0.3818566689570424,6,28.0,0.45563391295054273,2,9.0,0.15489720452988945,12,653.0,0.0723908669582881,10,623.0,0.23197393183942633,130,5186.0
540.0,397,35,116,1008,1405,0,1181.0,2.974811083123426,4.676175581355251,13,700.0,0.19590251468050549,4,48.0,0.35054389437961475,0,4.0,0.8384715181721245,0,4.0,0.8852671150083411,18,620.0,0.1924079970685643,20,1246.0,0.2913397421041685,0,4.0,0.8430112376212212,0,6.0,0.7980139345626779,5,286.0,0.20378914101514503,3,19.0,0.6508217125211874,18,628.0,0.20433346922246906,8,256.0,0.3432636260651418,2,37.0,0.280376160390703,0,13.0,0.7153709985919907,11,682.0,0.11846153863602941,14,682.0,0.12604232587901046,116,5235.0
545.0,393,41,113,1022,1415,0,944.0,2.4020356234096694,4.3432602954108495,8,642.0,0.18703041882605492,3,36.0,0.34547026226440525,2,7.0,0.4018437193962917,0,4.0,0.5070546371816463,25,733.0,0.17087380796768484,14,1259.0,0.25704910845939655,0,4.0,0.8811856419741603,1,8.0,0.7982758361272757,4,300.0,0.23302335220342882,3,34.0,0.6852854996790348,14,703.0,0.2483779810985319,6,152.0,0.20651584608757903,6,38.0,0.40515885507455346,0,8.0,0.8932889833472741,12,607.0,0.1154835358703277,15,656.0,0.061493329872464905,113,5191.0
550.0,400,43,128,1029,1429,0,917.0,2.2925,4.375078599678151,9,496.0,0.20407860699403105,2,18.0,0.6314447403427988,2,17.0,0.6569735844765691,7,28.0,0.17357006105332726,31,875.0,0.09395862657881283,11,1319.0,0.1863275694924093,0,0.0,0.8672767748798887,2,14.0,0.5599924959311574,10,321.0,0.33629500054459194,4,51.0,0.3868706143658308,11,674.0,0.1578791171615609,2,161.0,0.24857734864372721,7,68.0,0.5661945893129285,0,4.0,0.8582940492331396,16,451.0,0.09872749295285785,14,535.0,0.1572287763248579,128,5032.0
555.0,402,42,129,1036,1438,0,893.0,2.2213930348258706,3.743605550514588,10,533.0,0.17987108789887082,2,19.0,0.6041553823666876,0,8.0,0.7661468000511575,6,51.0,0.4277371875176724,36,1051.0,0.01256336978864753,11,1226.0,0.13363899194641624,2,6.0,0.5324333275010483,0,8.0,0.4542740919448113,10,301.0,0.1784919514348045,3,44.0,0.40030567445360615,14,586.0,0.13239913832298153,9,187.0,0.3259804326603848,2,63.0,0.35692142218813117,1,5.0,0.43467548868323147,12,495.0,0.08997332017120022,11,581.0,0.23561538111607463,129,5164.0
560.0,411,43,122,1042,1453,0,972.0,2.3649635036496353,4.492844763075147,12,585.0,0.17469367633050725,5,34.0,0.32740097284574415,0,4.0,0.8787359164447435,0,32.0,0.6658318736045565,30,1095.0,0.13000557007728633,7,1003.0,0.18608861867066723,3,22.0,0.6115229016237661,0,0.0,0.48552259120085794,9,214.0,0.20633637611820538,3,21.0,0.6361859904370227,10,593.0,0.2233965514403626,13,245.0,0.3080350747918754,6,36.0,0.18859717645590918,0,3.0,0.2787257938934768,12,511.0,0.10562784110664149,12,648.0,0.25505647266482645,122,5046.0
565.0,412,50,113,1050,1462,0,894.0,2.1699029126213594,4.645931884663645,10,544.0,0.2048788688610312,4,40.0,0.3522803203519916,1,8.0,0.7728387206344488,4,43.0,0.39309278878688925,23,981.0,0.20477455670447062,5,954.0,0.21194637039129022,0,11.0,0.8037977513763476,2,9.0,0.2130222526642947,4,167.0,0.2912122266452838,1,14.0,0.6925059628345909,10,620.0,0.25518379082477693,19,329.0,0.22728088627041096,7,60.0,0.17316941810504352,0,2.0,0.3546983665053789,12,487.0,0.2024192574720082,11,607.0,0.15413044824186267,113,4876.0
570.0,410,46,119,1064,1474,0,966.0,2.3560975609756096,4.830993418692551,6,423.0,0.2025742312495623,2,25.0,0.6158415517470516,1,11.0,0.7830490243094976,8,75.0,0.15157004949653063,18,1075.0,0.10284969406832725,9,981.0,0.11136206018868812,0,0.0,0.9015917847608915,5,31.0,0.6469772810705704,7,178.0,0.33535586327150246,3,17.0,0.40687487749977164,15,672.0,0.14861552778220388,20,426.0,0.1699533718621531,1,55.0,0.5496183037178741,0,8.0,0.7373259522845426,10,384.0,0.2901736351168491,14,477.0,0.1558441901772919,119,4838.0
575.0,406,49,116,1081,1487,0,833.0,2.0517241379310347,4.383552122571574,6,381.0,0.22344714141528693,3,20.0,0.5883725642614407,1,16.0,0.798764157268334,13,130.0,0.0710684612186112,16,1160.0,0.09985665209413472,8,889.0,0.15403678971716164,2,7.0,0.613332605726871,0,28.0,0.7169395613558089,9,161.0,0.22610642154766677,3,23.0,0.3270365929534229,22,774.0,0.06742714597275162,15,427.0,0.07601336292356756,0,17.0,0.8034299874583507,0,8.0,0.8476868990332455,8,387.0,0.2415036005495438,10,520.0,0.16031843620557212,116,4948.0
580.0,405,53,115,1094,1499,0,745.0,1.8395061728395061,4.604194171541625,10,416.0,0.21906453586081553,4,34.0,0.4003663586578468,3,7.0,0.27778988679062183,7,140.0,0.31813829424852114,11,1092.0,0.23101449749886108,5,609.0,0.2879774601363291,3,21.0,0.6694367026864811,2,8.0,0.3501984548480915,8,131.0,0.2524737138713493,2,18.0,0.6414087836809046,29,904.0,0.12917078814819433,8,306.0,0.3241112285076653,0,4.0,0.7622012038838301,0,4.0,0.8559485949529619,11,434.0,0.15346646719107185,12,545.0,0.1647056221290267,115,4673.0
585.0,409,51,108,1100,1509,0,734.0,1.7946210268948655,5.006409466922178,14,475.0,0.17739582185173752,10,69.0,0.2105650496554504,4,23.0,0.5736259765032338,0,79.0,0.6492099181289122,7,886.0,0.2682146393699718,5,571.0,0.4078073503691302,0,11.0,0.6470307836917223,6,35.0,0.1950555054416709,1,115.0,0.30817668442768487,3,19.0,0.6286431558020237,28,937.0,0.1856520417564745,1,270.0,0.4960949229750671,0,8.0,0.8082243639426492,1,9.0,0.3503575804670602,12,412.0,0.12789632464418535,16,620.0,0.13688806292421285,108,4539.0
590.0,416,52,132,1108,1524,0,913.0,2.1947115384615383,4.372584640764044,14,456.0,0.1888129419725945,11,127.0,0.27556966609270156,0,15.0,0.5128196851802954,3,87.0,0.45574180820053306,4,855.0,0.17055058389918082,7,596.0,0.28211847433327286,5,15.0,0.3562346820592271,7,72.0,0.4057750580901332,6,117.0,0.2929176189799337,6,37.0,0.325011944164914,24,852.0,0.1347738660920896,7,273.0,0.4296017406392665,0,2.0,0.8314536542099147,1,9.0,0.6061570825090598,15,332.0,0.10242879792186803,22,723.0,0.18153591094259952,132,4568.0
595.0,415,55,158,1122,1537,0,1271.0,3.0626506024096387,4.460727838109327,12,358.0,0.19957130004632517,11,182.0,0.42920161157384096,0,0.0,0.44437805836366423,9,118.0,0.1172464206424391,9,896.0,0.13177036948564566,13,648.0,0.16484285233038298,6,45.0,0.4425134699220769,7,107.0,0.5695098716492497,13,168.0,0.19660912693751947,5,49.0,0.3514095189905349,20,684.0,0.12633811038521103,12,322.0,0.38928365134261855,0,2.0,0.8674494853376349,0,5.0,0.892897089234306,11,357.0,0.10324101177829134,30,855.0,0.20174532038072568,158,4796.0
600.0,412,55,167,1133,1545,0,1595.0,3.871359223300971,4.158658170443359,12,376.0,0.18126103489774972,6,170.0,0.37538039198953554,0,0.0,0.7067677582093246,14,182.0,0.0688747536803514,13,958.0,0.22154727358909823,19,732.0,0.1358222095567839,0,42.0,0.6222292567503658,10,150.0,0.3330988816363235,16,246.0,0.15201324265020077,2,23.0,0.4474568212909522,12,522.0,0.22673989814329246,16,392.0,0.22277739530267432,0,0.0,0.8120058740631992,1,4.0,0.6916723986967952,10,365.0,0.1326139187966652,36,1021.0,0.18695052057299616,167,5183.0
605.0,413,59,177,1144,1557,0,2010.0,4.86682808716707,4.030777594208563,12,436.0,0.19294684826351519,2,103.0,0.3324455486626897,0,0.0,0.9401023693208892,8,181.0,0.3377540119843499,15,918.0,0.2717959770900146,26,853.0,0.18579620823284648,0,4.0,0.4438732781054519,16,218.0,0.1850600711021491,16,330.0,0.3188180195312364,2,24.0,0.4082981838539468,3,523.0,0.42593675690699173,21,485.0,0.025347018372680837,0,0.0,0.8742582114470846,6,25.0,0.1525514383214634,14,399.0,0.09884305494617728,36,1201.0,0.11564812974387968,177,5700.0
610.0,417,60,165,1155,1572,0,1864.0,4.4700239808153475,3.7823551553303023,9,406.0,0.2120939356848912,3,88.0,0.39130456666691354,0,2.0,0.748214357345846,0,102.0,0.5037336952470685,13,758.0,0.17557233886667742,27,991.0,0.24322562304265313,4,14.0,0.11916775972767706,13,234.0,0.061975007807865856,12,334.0,0.2622185011478454,4,41.0,0.49107041288211184,6,494.0,0.3718619630125658,22,502.0,0.04047306218668968,0,4.0,0.5216600786295678,3,35.0,0.4346459451792092,17,436.0,0.18173846814090056,32,1220.0,0.07418145903339746,165,5661.0
615.0,426,51,167,1163,1589,0,1703.0,3.9976525821596245,3.936345639684449,8,317.0,0.20550609710507123,8,115.0,0.4275523886624253,0,4.0,0.6259476666250035,2,96.0,0.2180406922028872,13,817.0,0.08803001148994229,32,1138.0,0.09102567083418271,10,52.0,0.06901809554281466,7,173.0,0.22297733386769228,8,257.0,0.2387485147636305,1,26.0,0.6727166586421782,13,517.0,0.18266906630759974,14,418.0,0.2683639951796989,4,17.0,0.5117048090175959,0,12.0,0.747209970335701,20,528.0,0.22111742240674964,27,1098.0,0.08044207438263178,167,5585.0
620.0,431,53,146,1172,1603,0,1641.0,3.8074245939675175,4.4400806221304645,8,209.0,0.22866161339310126,6,106.0,0.41972105456502967,0,6.0,0.76478475591486,7,122.0,0.21841137084649556,15,880.0,0.15049983356831284,33,1305.0,0.011730154478424699,5,69.0,0.39634065954657577,1,138.0,0.45620617719263445,2,276.0,0.29424232214354307,3,12.0,0.6977622220118367,14,501.0,0.10403781717796498,8,387.0,0.3362941148667507,0,21.0,0.6732457181686449,2,12.0,0.41128230973611296,25,645.0,0.1464440237518047,17,1131.0,0.101990156847739,146,5820.0
625.0,433,55,133,1184,1617,0,1629.0,3.7621247113163974,4.597466006970998,7,179.0,0.2962899446676451,5,56.0,0.38657921514356225,1,9.0,0.6105749365707877,1,91.0,0.5414883119982874,12,818.0,0.25658989421187234,33,1474.0,0.13693684927355465,0,37.0,0.5645818704331609,6,138.0,0.3157150056922632,8,302.0,0.35287902121342235,0,9.0,0.5232597634855589,11,361.0,0.09889153566629881,6,411.0,0.23205736891771647,2,10.0,0.5134468455873499,3,31.0,0.168127310809031,27,783.0,0.09755193606304288,11,1172.0,0.20425541804926725,133,5881.0
630.0,424,54,151,1202,1626,0,1949.0,4.596698113207547,4.108291775108283,4,160.0,0.38119806328546,1,49.0,0.2608448971167027,0,9.0,0.5121269973566936,0,22.0,0.7301214658168791,13,814.0,0.22250068220073704,35,1641.0,0.11561262314253516,0,0.0,0.566520228999573,10,184.0,0.15521354261759326,15,361.0,0.2034252824475979,4,14.0,0.4012917367984514,10,359.0,0.13344320131131907,13,465.0,0.135917368597683,7,36.0,0.39830981689869,3,46.0,0.5360704924745026,28,920.0,0.008701926505586032,8,1090.0,0.2573071545143072,151,6170.0
635.0,422,57,168,1217,1639,0,2421.0,5.73696682464455,3.8620235547129997,7,135.0,0.34896576951722613,7,61.0,0.2596089591622055,1,10.0,0.6066454625740484,3,9.0,0.4723071662875773,17,872.0,0.09127138044798286,36,1820.0,0.025214066431896238,0,0.0,0.9181107445069631,5,171.0,0.06374487239936347,21,454.0,0.13443464507237557,0,15.0,0.5310505155060387,11,415.0,0.2363719761184527,11,428.0,0.19666730298777288,8,78.0,0.32460038800810487,3,61.0,0.6229140877305399,32,1078.0,0.05473139877882407,6,876.0,0.1963654672741502,168,6483.0
640.0,420,60,173,1232,1652,0,2558.0,6.09047619047619,4.289734389628689,14,180.0,0.250823543670487,14,115.0,0.17252778043057432,0,8.0,0.7379407434566678,1,15.0,0.660944587572943,17,925.0,0.08167418462954651,30,1781.0,0.01644375693043927,0,4.0,0.24403117250803447,1,90.0,0.43602576508935903,19,472.0,0.16819210181737612,3,10.0,0.5289902116818326,12,470.0,0.32544224177418285,10,307.0,0.31822712212176485,3,75.0,0.49315203331467744,3,76.0,0.41885952862543707,36,1250.0,0.04899446425112643,10,620.0,0.16700418228066152,173,6398.0
645.0,420,54,156,1246,1666,0,2288.0,5.447619047619048,4.443687362045778,18,263.0,0.15907685361126245,20,205.0,0.11457906031072287,2,7.0,0.5269460005433947,2,9.0,0.6572311352359409,21,1011.0,0.09788863153478074,20,1512.0,0.10249635648235395,2,18.0,0.7060670571931578,1,46.0,0.6535314314690893,10,338.0,0.22395956438275888,0,8.0,0.7421812793282734,14,460.0,0.2090378050627081,8,351.0,0.296685246335418,2,32.0,0.6203032115998425,3,95.0,0.5390955822085614,30,1277.0,0.014081228136942198,3,630.0,0.2937519549880464,156,6262.0
650.0,417,57,164,1262,1679,0,2067.0,4.956834532374101,4.3676184079094,25,380.0,0.1458811645477513,22,314.0,0.14521779707337729,6,30.0,0.07648064394342316,5,22.0,0.26580436332640794,28,1136.0,0.01130265938495538,11,1098.0,0.3074705877087989,2,28.0,0.8216126056222607,2,56.0,0.7282671260890408,3,351.0,0.2815578141073017,0,4.0,0.8962979021116312,16,385.0,0.11273380007938986,8,384.0,0.24760442926354567,2,22.0,0.23474712354038602,3,110.0,0.7075694808812671,24,1168.0,0.06084010939608442,7,637.0,0.43647850205339694,164,6125.0
655.0,416,62,186,1274,1690,0,2108.0,5.0673076923076925,3.705593225001784,32,528.0,0.11617539377071019,16,352.0,0.1859167418202218,11,79.0,0.1895871388622624,7,57.0,3.8298112019229614e-06,34,1296.0,0.001763013505235572,4,1131.0,0.36660638030328174,0,5.0,0.4663523991895981,2,62.0,0.746938320435494,8,378.0,0.2801899201985854,1,2.0,0.7027254007934676,17,413.0,0.14054820322973732,14,446.0,0.14963900693805182,6,46.0,0.350664115669283,5,128.0,0.3899227099004405,16,999.0,0.14509730474663513,13,683.0,0.3666604399406975,186,6605.0
660.0,419,62,175,1279,1698,0,1784.0,4.257756563245823,3.6888258106254477,29,612.0,0.11033995378717937,7,311.0,0.2992278167441486,12,139.0,0.19411804488076992,1,50.0,0.12921937369757872,30,1288.0,0.02547428755587126,7,1154.0,0.4109029750936262,6,15.0,0.22445983835147976,2,72.0,0.6295916574569582,8,335.0,0.3405034780969956,3,17.0,0.5082699397769253,12,457.0,0.15520884748415698,21,540.0,0.07612473785658441,2,43.0,0.5015901447149357,6,75.0,0.07709841887641741,8,979.0,0.3182275128397656,21,769.0,0.16309563942813227,175,6856.0
665.0,426,68,172,1282,1708,0,1667.0,3.9131455399061035,4.233495665321146,23,599.0,0.16285549687543396,0,270.0,0.4373475227192785,12,199.0,0.07630685578980945,0,10.0,0.5546324619731122,26,1428.0,0.07115128584930408,14,1212.0,0.3046498308631972,10,55.0,0.24573651107964986,1,1.0,0.12897203860160614,7,235.0,0.32139592638117,0,8.0,0.7353185762829004,14,494.0,0.1577532894510472,29,676.0,0.027675228766187165,1,16.0,0.33602371802126935,6,48.0,0.4190972472394698,8,1011.0,0.40526885913801525,21,758.0,0.11088249108117126,172,7020.0
670.0,426,69,167,1297,1723,0,1646.0,3.863849765258216,4.306705493481555,18,512.0,0.20737818040954847,7,293.0,0.32737881283850373,6,200.0,0.3568108991938186,1,8.0,0.3635955174090324,24,1552.0,0.1570551338190091,20,1297.0,0.1296822112588929,5,73.0,0.28961938224149686,5,25.0,0.12455715891646471,1,188.0,0.35395165593383804,0,4.0,0.8908740567879595,16,480.0,0.0804120993923565,30,826.0,0.1686110144589372,2,21.0,0.19090293988940285,2,51.0,0.6044310134083479,13,1061.0,0.2782733076113956,17,632.0,0.14340658894055283,167,7223.0
675.0,411,68,162,1321,1732,0,1660.0,4.038929440389294,4.106521793921921,11,475.0,0.2919012990099145,14,346.0,0.25630872932651333,0,121.0,0.567818108943496,1,15.0,0.7535381804343102,21,1659.0,0.19651011015946926,26,1417.0,0.00034022165328457675,1,39.0,0.27031398540334917,0,24.0,0.5892403515292117,7,198.0,0.29502886220596625,2,5.0,0.7137466078768178,17,405.0,0.07841777044620392,31,977.0,0.18957823960830186,2,30.0,0.6735486951133506,5,37.0,0.407210971196966,18,1144.0,0.11281728388573865,6,618.0,0.13406792810832482,162,7510.0
680.0,411,71,166,1334,1745,0,1886.0,4.588807785888078,4.047168583950807,7,426.0,0.3845001325218934,11,349.0,0.18401627550569277,2,106.0,0.44053706148085875,0,8.0,0.9216320193766948,22,1766.0,0.19734074765625817,20,1334.0,0.18160716991810727,4,47.0,0.18236194883542117,0,4.0,0.8656260632892344,13,257.0,0.21114304503733244,3,17.0,0.4727604442161902,13,459.0,0.10396661396964618,35,1140.0,0.07261072230748727,0,4.0,0.9261246332267561,4,44.0,0.2474788406160459,25,1262.0,0.06071282621874911,7,643.0,0.23972440678753668,166,7866.0
685.0,415,73,172,1344,1759,0,1810.0,4.36144578313253,3.901736657380675,5,399.0,0.3498128887773158,11,284.0,0.19863635664970913,6,123.0,0.12962457335357144,3,9.0,0.3605522592918585,25,1698.0,0.07091448037921114,10,1038.0,0.2815389883434804,4,64.0,0.6229947269846134,0,0.0,0.4066262771087554,17,340.0,0.3343366116708615,0,8.0,0.5572353494966188,15,504.0,0.0768610602546006,30,1182.0,0.04405625010993363,2,10.0,0.5468771370544094,6,36.0,0.31530560873825036,25,1252.0,0.14979774574831906,13,701.0,0.2131526213290598,172,7648.0
690.0,414,72,160,1354,1768,0,1564.0,3.7777777777777777,4.070326928718344,8,369.0,0.2862433966359139,9,289.0,0.1848262820418235,12,180.0,0.08682347903811033,1,11.0,0.1921669738376582,25,1377.0,0.06470518349369118,3,992.0,0.28596682394251066,4,84.0,0.6719169965853946,0,2.0,0.5158666930900586,19,427.0,0.1624270497050343,0,0.0,0.8554024411842841,14,575.0,0.18459957107067831,24,1082.0,0.08640276454047718,1,10.0,0.5465731637048523,2,38.0,0.5476360716398957,22,1105.0,0.20724938840776636,16,657.0,0.200204445589419,160,7198.0
695.0,410,73,153,1373,1783,0,1503.0,3.6658536585365855,4.271515330388345,13,407.0,0.24057235563399187,11,344.0,0.21148973787400263,6,164.0,0.47877760828040633,1,12.0,0.6926231346123881,17,1471.0,0.10712537157860921,6,1011.0,0.13969041885291936,6,109.0,0.3156001150908988,0,4.0,0.8328460607769049,23,534.0,0.14568714766785348,0,0.0,0.950537406579637,24,674.0,0.20779252185937827,15,849.0,0.2687291815876494,0,4.0,0.7476383905418279,3,27.0,0.5987555316296155,15,827.0,0.15840218864114738,13,494.0,0.1518825438393475,153,6931.0
700.0,407,79,153,1386,1793,0,1553.0,3.8157248157248156,4.339909760087341,20,501.0,0.20307356372990282,9,319.0,0.231055220475747,0,55.0,0.6594946095563713,1,17.0,0.856795148078589,13,1517.0,0.08960692392701124,13,1065.0,0.11408196199189549,12,158.0,0.0004904414065585092,0,4.0,0.9413386428093619,24,656.0,0.18161761881431815,0,0.0,0.9628438048010606,29,805.0,0.20375412688374467,6,872.0,0.33871739780804966,1,3.0,0.6144740987333235,4,43.0,0.5971257300298197,13,837.0,0.2323494287695099,8,483.0,0.14338006634104253,153,7335.0
