step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
475.0,349,0,100,923,1272,0,779.0,2.232091690544413,5.597719531924751,8,86.0,0.4465024131148242,2,51.0,0.3380618329511252,12,267.0,0.3117446293477567,12,107.0,0.0015738700684385875,9,568.0,0.25357579799472185,2,39.0,0.4468056324578611,8,103.0,0.21785781738146034,4,290.0,0.23531703359885,2,7.0,0.7697039787071158,1,6.0,0.6268268554468572,7,54.0,0.5479805603912153,2,32.0,0.34075495380606685,6,157.0,0.04747999196122009,6,24.0,0.1945676145421067,19,365.0,0.26996897449562757,0,4.0,0.8814456709224219,100,2160.0
480.0,343,0,100,937,1280,0,747.0,2.1778425655976674,5.260268220799848,5,79.0,0.3827359180077543,5,47.0,0.4290581728218401,12,327.0,0.34218759672271454,7,127.0,0.22143988508367662,12,620.0,0.18259838321867056,7,52.0,0.5091184772755761,4,97.0,0.3556728279135859,8,295.0,0.1702621920200864,0,0.0,0.4973507956372144,4,21.0,0.5954832757393219,9,97.0,0.4414276555569736,3,38.0,0.38719827317193417,0,93.0,0.26401296392716106,8,50.0,0.13752435237956623,16,371.0,0.344691505648663,0,4.0,0.6173474630819414,100,2318.0
485.0,345,0,104,951,1296,0,806.0,2.336231884057971,5.608556679187614,2,35.0,0.5468186349602411,5,74.0,0.5774348304407816,12,387.0,0.25338222061948185,0,72.0,0.6405278612767142,20,708.0,0.13532602413608458,9,93.0,0.52253077056368,7,84.0,0.30978208275624586,17,352.0,0.19863045059604276,5,15.0,0.33991119735125824,0,18.0,0.45719787048818833,5,97.0,0.25964878087040205,3,46.0,0.6004526886426009,1,79.0,0.5629849828379486,9,65.0,0.14398772664441814,9,287.0,0.32745543154309725,0,4.0,0.76698778768022,104,2416.0
490.0,351,0,130,961,1312,0,1051.0,2.994301994301994,4.974090492541423,3,21.0,0.49500027372248817,5,99.0,0.5997148181844599,15,457.0,0.007651225255339378,3,79.0,0.5354106102253365,20,729.0,0.12715347350229217,10,139.0,0.2823748065703181,8,102.0,0.23320239703852014,16,341.0,0.21778707002809317,1,25.0,0.5231287216426899,3,14.0,0.5034060707912174,6,65.0,0.2748079814552099,5,64.0,0.4905263066164663,9,109.0,0.4887152500923438,16,109.0,0.21503997584287166,9,192.0,0.22265106569329376,1,6.0,0.7755362471791322,130,2551.0
495.0,351,0,136,969,1320,0,1201.0,3.421652421652422,4.555446860799851,7,46.0,0.41589420660184995,1,66.0,0.3417407839013178,19,552.0,0.18591875454563847,8,110.0,0.17023786107364994,15,660.0,0.18845486576708603,16,205.0,0.008232138208440858,4,88.0,0.26393406108323547,11,233.0,0.24057829904876052,1,11.0,0.4791978028974167,4,33.0,0.6227012084073479,5,75.0,0.4022516492028441,10,109.0,0.37665330326107416,8,110.0,0.14242818081997038,11,153.0,0.37181877741430175,14,169.0,0.25890262591826224,2,12.0,0.7423787978514763,136,2632.0
500.0,364,0,124,972,1336,0,1372.0,3.769230769230769,5.08517987927927,9,87.0,0.3993801988030241,1,10.0,0.4173296116512817,19,647.0,0.3394356948918887,9,113.0,0.048675776669138596,9,496.0,0.2784088261502901,19,299.0,0.04379648765016077,3,68.0,0.16403751645629905,7,264.0,0.1523695612378507,1,11.0,0.6962014719519236,1,22.0,0.654318546895159,7,78.0,0.4324707631372457,13,167.0,0.150971753425734,7,83.0,0.3012537411187566,3,102.0,0.28036822676408957,16,207.0,0.38532643702964353,0,0.0,0.6639169147688192,124,2654.0
505.0,374,0,125,978,1352,0,1539.0,4.114973262032086,5.093273725339485,5,86.0,0.42714269848214603,2,18.0,0.3967968540083534,21,745.0,0.09840470238339442,2,61.0,0.3430700649122957,7,349.0,0.42533257738778135,19,394.0,0.07633387660541108,9,103.0,0.06342445465956012,9,301.0,0.2560608395678651,1,15.0,0.8304045978212561,2,12.0,0.5264543269757711,6,75.0,0.2981458691044612,15,247.0,0.08184926862633983,3,90.0,0.4725498813068011,7,77.0,0.2458645661422685,13,218.0,0.20912660164756125,4,10.0,0.3226036146180382,125,2801.0
510.0,363,0,139,997,1360,0,1442.0,3.9724517906336088,4.952582965049287,2,43.0,0.5083702711793572,5,35.0,0.5708776441496818,22,718.0,0.022210235501321306,0,28.0,0.6147784692110476,8,217.0,0.5439554176529756,15,406.0,0.03893581975329098,8,117.0,0.09012579198698542,15,365.0,0.3116680198303103,3,24.0,0.4246103861021684,5,33.0,0.29817916129793176,7,62.0,0.2293828278272359,15,324.0,0.367155453880399,7,89.0,0.38584774717480125,4,81.0,0.33057487363185484,12,204.0,0.19596713413600317,11,54.0,0.0481034360343858,139,2800.0
515.0,361,0,112,1015,1376,0,1122.0,3.10803324099723,5.23758639443211,4,50.0,0.417034387918084,1,30.0,0.564311261559389,13,545.0,0.1433445944604729,2,32.0,0.4922064379540188,10,162.0,0.4866765509977056,5,316.0,0.19770469983858122,2,71.0,0.4436057611431057,15,358.0,0.2540156430489772,3,24.0,0.34448622165485837,1,30.0,0.40994985576869414,8,87.0,0.22728851169029912,15,399.0,0.275879134618236,12,135.0,0.1420517557534805,4,81.0,0.5697592876919008,6,185.0,0.33098664054758326,11,95.0,0.06379265660113057,112,2600.0
520.0,361,0,106,1031,1392,0,893.0,2.473684210526316,6.024271947228918,9,83.0,0.411567873198007,3,17.0,0.48257315517523647,5,305.0,0.4393387662947716,6,55.0,0.40098479687356264,12,200.0,0.46404286116330706,0,162.0,0.417013057550698,0,60.0,0.5968778914129476,18,325.0,0.10316444522234555,3,22.0,0.6528498870685179,0,7.0,0.8085170121395694,9,84.0,0.400142066446804,15,386.0,0.06636765770766759,11,153.0,0.05499967587056728,5,71.0,0.4155887788612256,9,141.0,0.47971081237835755,1,78.0,0.2441882808386571,106,2149.0
525.0,354,0,90,1046,1400,0,687.0,1.9406779661016949,6.29245000425812,7,84.0,0.3306770028607193,4,36.0,0.33720552470227927,1,286.0,0.5743143595105105,2,55.0,0.11898747226530322,14,267.0,0.35241744607281505,0,42.0,0.8001340115961414,6,76.0,0.4080001987574091,18,287.0,0.1305578659998888,2,19.0,0.6689964341217489,3,13.0,0.6308392154814548,12,122.0,0.3511745336498781,11,314.0,0.12284714394335075,2,116.0,0.23279214402949902,3,44.0,0.4030030671926006,5,131.0,0.41682977067918653,0,39.0,0.7119837099814852,90,1931.0
530.0,357,0,81,1059,1416,0,492.0,1.3781512605042017,5.883310862935228,2,48.0,0.42049074307122325,7,69.0,0.4814375524595788,7,304.0,0.383608920742411,0,16.0,0.573529036552346,12,258.0,0.2079753779403999,2,46.0,0.14136164639964638,6,84.0,0.2448300500275298,6,319.0,0.29684463651326926,4,28.0,0.4482240536978752,6,33.0,0.4041245790239163,10,137.0,0.1882265762736389,3,302.0,0.22256266859735624,3,94.0,0.4512734151857429,5,61.0,0.30024800841153765,6,92.0,0.32627245859383075,2,37.0,0.6759416981589851,81,1928.0
535.0,352,0,112,1080,1432,0,534.0,1.5170454545454546,5.456494293941791,2,46.0,0.45668141135958384,3,62.0,0.5527734711763175,14,357.0,0.19574768504870652,3,25.0,0.5501657814128704,9,187.0,0.2132824591060612,3,62.0,0.6660411462635359,5,54.0,0.16389714187281748,8,297.0,0.30596539887700963,10,66.0,0.24112720088250986,8,68.0,0.27544119001946626,6,111.0,0.2984352417705388,9,310.0,0.2816912230193702,8,124.0,0.46797360707630015,9,97.0,0.17049857439933597,11,109.0,0.1785479416086671,4,52.0,0.555691530230127,112,2027.0
540.0,338,0,120,1102,1440,0,734.0,2.171597633136095,4.95948689979293,10,78.0,0.3625065351053772,2,20.0,0.4155004832426118,14,349.0,0.055135275586903044,6,54.0,0.4748865271026817,9,112.0,0.4190121145964346,3,75.0,0.7314375446274625,7,57.0,0.11986319008755836,11,294.0,0.18020390945316062,13,128.0,0.17844660629198744,3,66.0,0.2578784680127523,2,88.0,0.4552693480677956,13,363.0,0.4550822471558443,11,174.0,0.297803461870135,3,80.0,0.2942388985685021,10,112.0,0.21467652294704573,3,42.0,0.09609374574927657,120,2092.0
545.0,340,0,124,1116,1456,0,1046.0,3.0764705882352943,5.399577936606024,12,132.0,0.30566509947651543,6,29.0,0.3583269342538931,9,231.0,0.30253502124737114,6,84.0,0.5460205844784078,4,119.0,0.4303568823752371,0,26.0,0.4606262149623994,7,90.0,0.36621286035879536,13,255.0,0.10751052932996813,13,193.0,0.2263549471203746,0,20.0,0.5125639939543005,8,90.0,0.4597969203477049,14,428.0,0.3377490266547387,18,248.0,0.2666575058164215,1,31.0,0.6802523210209371,11,149.0,0.40278803589181283,2,15.0,0.3123928564651946,124,2140.0
550.0,350,0,115,1122,1472,0,1015.0,2.9,5.179003675755913,10,146.0,0.32716709877258776,6,63.0,0.39986176855792666,1,210.0,0.41834230532928474,6,118.0,0.4733679177717036,7,101.0,0.3368172714433514,6,23.0,0.1670586973705494,1,77.0,0.5161183646854912,11,281.0,0.1066655560908204,7,192.0,0.32937360910038094,0,4.0,0.757897228873367,8,95.0,0.2786235231118415,19,515.0,0.06883480488498284,15,268.0,0.3149934311131418,2,19.0,0.8103387618614523,13,191.0,0.3520968745115842,3,5.0,0.0008091676584175133,115,2308.0
555.0,353,0,107,1127,1480,0,905.0,2.5637393767705383,5.492365088318795,2,99.0,0.37962884057875834,1,52.0,0.6201643179724136,6,210.0,0.3449957244048008,9,154.0,0.37611769103137943,12,117.0,0.31583864808138923,11,67.0,0.13904581625843065,0,16.0,0.4126631892748993,10,258.0,0.14862183312076435,1,125.0,0.4050915312432533,0,4.0,0.8933332529648779,7,64.0,0.24543327144776797,19,512.0,0.17880655256446826,8,189.0,0.26132525403638324,3,26.0,0.620027743008502,15,258.0,0.2089891234877642,3,24.0,0.19078004575471436,107,2175.0
560.0,356,0,106,1140,1496,0,876.0,2.460674157303371,6.107351602331627,5,48.0,0.5047287790843584,3,12.0,0.7285038653525954,12,261.0,0.2676691011408469,8,142.0,0.43071254586878166,13,180.0,0.30255535063634964,6,92.0,0.20435330347900768,0,2.0,0.5700323830212237,12,254.0,0.08482526312902525,3,35.0,0.6390058969789812,0,4.0,0.9149983404166419,8,66.0,0.32436241470977056,11,338.0,0.36574168230546084,5,130.0,0.2080235464450103,3,14.0,0.3079790271234416,17,338.0,0.11684971455022701,0,13.0,0.7637332227756941,106,1929.0
565.0,350,0,86,1162,1512,0,765.0,2.1857142857142855,5.752774362714642,6,54.0,0.5197476036296249,1,10.0,0.6030434829054571,12,254.0,0.19675169770942152,3,70.0,0.3064942138417515,10,184.0,0.29115273639548467,2,58.0,0.2865061548131512,2,11.0,0.5203292981963019,8,207.0,0.27967962817538533,1,18.0,0.6716001968610552,0,0.0,0.7637721120477793,4,64.0,0.283825145452835,6,347.0,0.33473858995005634,5,143.0,0.2652832217866353,7,35.0,0.22291979897990233,19,432.0,0.1307618143358759,0,2.0,0.901571172698612,86,1889.0
570.0,345,0,98,1175,1520,0,893.0,2.588405797101449,5.996767435931766,8,91.0,0.419359103971983,7,27.0,0.457191598372364,9,178.0,0.22673115832037063,3,55.0,0.19675319768657334,7,141.0,0.21196636851411044,2,49.0,0.5014726450371237,3,26.0,0.7027628148559469,2,129.0,0.5114616082497384,3,14.0,0.4440637357196591,2,4.0,0.5610125944100489,5,25.0,0.3285161869668312,7,371.0,0.30785838135911864,9,151.0,0.5136399301037755,11,86.0,0.2901432150703222,20,530.0,0.2351704777570219,0,2.0,0.5985134932044718,98,1879.0
575.0,345,0,91,1191,1536,0,745.0,2.1594202898550723,5.347080221968469,6,81.0,0.3877127185637373,6,50.0,0.25806147237617116,2,185.0,0.21363060972143572,8,74.0,0.1752777612965054,12,98.0,0.25822993136765926,5,73.0,0.6785135649599973,1,15.0,0.6074539869142485,2,98.0,0.3160355564863912,2,17.0,0.4498622068617086,1,7.0,0.46892183486993094,2,32.0,0.35406089126977575,7,323.0,0.14162148774151312,7,153.0,0.4051300067882395,13,148.0,0.2983787160311187,17,527.0,0.30304819752918477,0,8.0,0.5203835974908355,91,1889.0
580.0,347,0,100,1205,1552,0,753.0,2.170028818443804,5.791104041043648,3,40.0,0.4920556285019912,6,50.0,0.2901780506808027,9,210.0,0.2529603418761262,11,122.0,0.20318622728945676,14,139.0,0.31149271238229703,1,55.0,0.5262522749551976,6,26.0,0.3242610700038577,7,121.0,0.12402020764147632,3,20.0,0.6248818179055436,3,22.0,0.6753334671874966,0,9.0,0.7515053632927506,6,229.0,0.26984225876361195,7,106.0,0.1604567811780114,13,213.0,0.31841820261371123,11,422.0,0.21713682702283085,0,8.0,0.8594418623092883,100,1792.0
585.0,344,0,85,1216,1560,0,680.0,1.9767441860465116,6.153496968684269,5,38.0,0.5049037947624126,4,40.0,0.421011171666029,8,203.0,0.175939595962917,5,128.0,0.23619593065957253,14,207.0,0.21014061557396124,3,16.0,0.3747896212852099,6,56.0,0.45260755283066756,8,123.0,0.10430040618040026,1,18.0,0.6336067716824283,1,15.0,0.7480327740942337,0,4.0,0.9062854086090323,2,190.0,0.4009983286508738,11,102.0,0.21620328165306665,7,218.0,0.19191826514676885,10,264.0,0.20895745530029822,0,8.0,0.9137718001498936,85,1630.0
590.0,344,0,68,1232,1576,0,484.0,1.4069767441860466,6.485185965066361,4,39.0,0.43528487778461566,1,34.0,0.3865929142657244,5,150.0,0.2594476292974942,3,51.0,0.507310876638831,8,220.0,0.2647018690540991,7,35.0,0.2512586028638275,0,49.0,0.6858023196976712,2,82.0,0.5053206312362477,3,18.0,0.6274941719139161,2,11.0,0.5488028124330642,2,7.0,0.63595639274038,7,206.0,0.368346531980203,12,162.0,0.4372541680843776,2,147.0,0.20244846854244314,8,175.0,0.3485327179578801,2,7.0,0.6529634183817237,68,1393.0
595.0,345,0,71,1247,1592,0,421.0,1.2202898550724637,6.151974394911854,4,26.0,0.5923142120778376,7,47.0,0.49260785367952326,5,172.0,0.22907458685796647,3,26.0,0.643887592621009,2,136.0,0.39649125499381055,5,50.0,0.2802990444485618,0,6.0,0.6409751046410409,3,66.0,0.6429091440751801,5,39.0,0.2989264581236224,4,29.0,0.4240496179912063,6,28.0,0.27199527086573916,9,201.0,0.3240928313840632,6,162.0,0.46629218006437384,3,137.0,0.24275373169253792,8,139.0,0.45243336753356417,1,12.0,0.48165099609397155,71,1276.0
600.0,344,0,85,1256,1600,0,419.0,1.2180232558139534,5.426735252362139,6,49.0,0.42368249997911295,3,57.0,0.497881088145138,9,212.0,0.18115873887100964,2,16.0,0.2840709666964577,4,61.0,0.43892908103341877,9,55.0,0.31922085027666663,1,3.0,0.4251046225371388,5,81.0,0.620865018860826,11,85.0,0.17264779265262714,0,18.0,0.4103936086952614,7,49.0,0.24593659620647199,11,162.0,0.1801750762293767,0,85.0,0.3266454439112066,7,165.0,0.2971169443763574,3,121.0,0.29830280626698125,7,27.0,0.4460105520699416,85,1246.0
605.0,349,0,104,1267,1616,0,595.0,1.7048710601719197,5.7304510440076655,8,84.0,0.4131594904202972,3,34.0,0.429867185301249,12,221.0,0.1552853851223768,7,35.0,0.2416533481848344,1,57.0,0.5846868355641264,9,84.0,0.35075365887509397,5,30.0,0.18060720393995658,9,116.0,0.406193618192541,13,154.0,0.37831444857848534,0,0.0,0.7029121164835254,3,38.0,0.4970343859092769,11,111.0,0.1496196548691976,2,73.0,0.30427611155240697,6,148.0,0.5139922451222272,8,61.0,0.46288630249927726,7,49.0,0.39417761051940436,104,1295.0
610.0,352,0,94,1280,1632,0,722.0,2.0511363636363638,5.7150180085000475,4,75.0,0.4422041406640128,5,37.0,0.47940859692585786,9,172.0,0.2661504848539933,7,70.0,0.480311093526199,2,50.0,0.7318956405241208,3,68.0,0.4198932367132508,6,60.0,0.5895216646637537,15,177.0,0.08190187899326172,13,219.0,0.35520766676429194,0,0.0,0.9622269060077813,2,29.0,0.37370107450782786,7,137.0,0.2488950112816294,8,98.0,0.2706871900333484,1,54.0,0.4261003346229647,9,90.0,0.47539706861204434,3,47.0,0.3112947804852502,94,1383.0
615.0,346,0,104,1294,1640,0,791.0,2.286127167630058,4.979108298679938,2,30.0,0.5035984952052223,2,31.0,0.29230064209693307,7,170.0,0.33610922079761574,3,68.0,0.48372688937784747,0,4.0,0.544883263457588,2,58.0,0.32368537640374584,6,90.0,0.6038374245019399,22,277.0,0.0351165700301645,12,227.0,0.23298928604392272,0,4.0,0.7542662212495673,4,42.0,0.6327695025556235,8,103.0,0.3182832353815723,11,149.0,0.3761178676818313,5,28.0,0.30333265427786005,12,141.0,0.30860494779820513,8,55.0,0.18778063651849028,104,1477.0
620.0,358,0,119,1298,1656,0,864.0,2.4134078212290504,5.127481234945983,4,21.0,0.5940397519539956,8,30.0,0.31535209530403757,10,200.0,0.3304302749267382,2,22.0,0.5929544187649864,2,4.0,0.5252033777334612,5,65.0,0.15823349496615766,4,79.0,0.2987378449217581,24,397.0,0.1730120944098482,8,166.0,0.20477782803556854,0,4.0,0.9072193766855043,4,60.0,0.6725131838213669,10,121.0,0.4372794493031017,8,143.0,0.27065279894335287,8,63.0,0.38403567538009653,9,148.0,0.16594463179427155,13,109.0,0.10415928593579028,119,1632.0
625.0,373,0,90,1299,1672,0,764.0,2.0482573726541555,5.353410593058567,0,11.0,0.5951420673719111,3,47.0,0.31473714233207645,14,262.0,0.2743237725416368,2,28.0,0.6339357957966981,3,8.0,0.3548296925912184,8,85.0,0.13915059654715373,3,32.0,0.22526898065033704,19,429.0,0.3009133630002509,3,188.0,0.30265972618438375,1,5.0,0.7934441326944657,6,84.0,0.4387827105837237,6,115.0,0.2787750149928195,4,97.0,0.15501869964020976,8,107.0,0.44527741647264346,3,106.0,0.32816341339835187,7,128.0,0.4814366939842278,90,1732.0
630.0,373,0,93,1307,1680,0,661.0,1.772117962466488,5.915700745439745,4,15.0,0.6079322839302652,4,36.0,0.6009344149969458,20,348.0,0.1165454809100036,3,40.0,0.5399484610656852,9,40.0,0.31445315672770263,1,59.0,0.5717914000933352,4,39.0,0.3742572950320915,11,365.0,0.3419161291940104,7,216.0,0.3657666849956489,2,9.0,0.5976743923073543,6,72.0,0.23928059335820256,10,113.0,0.25981535439113035,6,68.0,0.43545443215402035,3,97.0,0.46462667858942347,3,110.0,0.3045158636804604,0,71.0,0.5910031947546547,93,1698.0
635.0,380,0,93,1316,1696,0,596.0,1.568421052631579,5.355117921958341,0,12.0,0.588802788397273,2,38.0,0.593563055766341,27,473.0,0.02523903010927228,3,18.0,0.39681603915038377,3,56.0,0.44899081343646113,3,50.0,0.5954742559537172,7,48.0,0.4489979653531578,9,279.0,0.3253940852520599,14,275.0,0.20542909650261332,0,4.0,0.44865252275096273,3,40.0,0.32744581670590406,7,117.0,0.23235977794163787,2,62.0,0.40829884319042203,2,46.0,0.3848167079678924,10,141.0,0.34687602962573655,1,21.0,0.34338859914908576,93,1680.0
640.0,389,0,128,1323,1712,0,849.0,2.1825192802056557,5.310089963467753,2,7.0,0.6687911786988999,5,43.0,0.4268529642247545,24,530.0,0.05848030767198064,7,30.0,0.16938483413261027,2,33.0,0.5576312024267019,7,75.0,0.416781387867283,4,56.0,0.27360337938939755,11,309.0,0.17532286411747977,20,363.0,0.14173533275665548,3,11.0,0.5435149190909946,5,56.0,0.45701736260011794,9,91.0,0.32674702469544864,6,39.0,0.48754705578259255,2,23.0,0.5836465679819379,15,205.0,0.3347540074295469,6,29.0,0.399922273052864,128,1900.0
645.0,388,0,139,1332,1720,0,1031.0,2.6572164948453607,5.523204937822207,4,23.0,0.5292735170082276,10,84.0,0.20807916237774005,19,500.0,0.10216553908714955,12,79.0,0.16863662004168195,5,27.0,0.30944659501087796,14,131.0,0.3042588174637637,6,48.0,0.39407161632753,9,333.0,0.18834862324074209,18,389.0,0.17705358245778308,0,9.0,0.5755367013892203,10,88.0,0.4185851609837217,10,102.0,0.4387681505509929,9,78.0,0.4318519329830971,2,33.0,0.6922753602729498,11,205.0,0.1625996994563118,0,31.0,0.22864230921995946,139,2160.0
650.0,381,0,126,1355,1736,0,925.0,2.4278215223097113,5.193990660243359,1,18.0,0.520386531508868,11,139.0,0.22326449213030178,11,408.0,0.31349806938539615,12,141.0,0.27728904965118056,0,19.0,0.4760841302772866,10,160.0,0.15726402002752712,8,81.0,0.4716448489640917,11,321.0,0.11165330065884357,8,308.0,0.2749424866998266,2,11.0,0.6730334855872429,8,101.0,0.24020587118448286,9,114.0,0.33390277756943926,19,149.0,0.1320318616211274,2,9.0,0.14485504726906961,8,153.0,0.24346393430331145,6,29.0,0.39172824772748704,126,2161.0
655.0,368,0,102,1384,1752,0,915.0,2.4864130434782608,5.889571026455803,4,14.0,0.6010310262033931,11,189.0,0.3869705810158365,5,444.0,0.37316216145005143,12,203.0,0.30488486032247025,0,4.0,0.7713059705143445,6,112.0,0.3334554699588588,8,119.0,0.537617319246034,11,275.0,0.10204914630543521,3,193.0,0.4057031123271715,0,8.0,0.7377075009593457,5,68.0,0.3130784732055849,5,98.0,0.28245063463641756,26,264.0,0.0020298032499529704,2,18.0,0.2619872257473608,3,158.0,0.38493912839282773,1,38.0,0.6593361864928561,102,2205.0
660.0,355,0,95,1405,1760,0,849.0,2.391549295774648,5.75055129750852,0,11.0,0.6211017182289832,11,244.0,0.36107154198164126,8,470.0,0.2544757933961033,7,206.0,0.4044466307470944,0,4.0,0.8716423777515679,7,92.0,0.5062225179967331,4,105.0,0.47470727788363504,8,277.0,0.21351438910115003,2,190.0,0.3619892368371717,3,9.0,0.5881969140039319,2,74.0,0.3785553381410252,7,69.0,0.23135140346045624,23,346.0,0.039931692490231194,2,30.0,0.6132755120082987,9,165.0,0.3522057162912934,2,15.0,0.6449237633927529,95,2307.0
665.0,359,0,104,1417,1776,0,707.0,1.9693593314763231,5.565197030109665,3,9.0,0.6576728671568142,9,226.0,0.21929168211190778,9,452.0,0.08107359745626536,2,134.0,0.3840738034079653,0,4.0,0.809530478052206,3,93.0,0.4692580234950903,7,64.0,0.2802486443808243,8,257.0,0.4421477828618283,7,209.0,0.2715676022733944,7,36.0,0.31453492799770105,9,97.0,0.3934473142244522,4,74.0,0.41539113884204304,13,348.0,0.27342210141775347,2,42.0,0.7467276017821165,15,220.0,0.23677155690347654,6,30.0,0.5022888259052852,104,2295.0
670.0,364,0,92,1428,1792,0,681.0,1.870879120879121,5.500425141908056,0,4.0,0.6222697711910242,6,155.0,0.32957597381446485,4,361.0,0.17410936603802435,2,112.0,0.4211434040685413,3,9.0,0.7257315503594736,7,75.0,0.22839163202447907,2,57.0,0.3642535617508558,9,220.0,0.349375669704271,6,200.0,0.419020980488046,6,56.0,0.33244506597083023,6,100.0,0.3720446069981055,8,71.0,0.34034118500641,10,313.0,0.42087359626382714,2,48.0,0.7658376427231091,19,314.0,0.11993015628544697,2,32.0,0.21123366751256809,92,2127.0
675.0,367,0,98,1433,1800,0,604.0,1.6457765667574933,5.644297946233832,2,9.0,0.6346875310033941,4,59.0,0.5333845407946528,0,220.0,0.5083466720431855,6,134.0,0.20704321106415438,4,26.0,0.6008840184049622,10,93.0,0.12329428869473304,8,60.0,0.44298808597454764,9,144.0,0.14943335980367886,3,118.0,0.541774108759665,3,40.0,0.5426275693376263,1,59.0,0.3177235732794243,10,97.0,0.1274763997703084,13,308.0,0.22103351615462835,2,58.0,0.4868238461820874,15,327.0,0.269837887813279,8,36.0,0.16315077410357257,98,1788.0
680.0,374,0,78,1442,1816,0,387.0,1.03475935828877,6.035029753578998,1,4.0,0.5621394575391438,2,56.0,0.40654792274904045,0,92.0,0.8307438665172405,8,118.0,0.10742373491642965,0,15.0,0.34448655976269404,8,93.0,0.14378914967723083,8,72.0,0.44886257980545347,7,143.0,0.21208031515294667,4,32.0,0.47218029489146285,4,34.0,0.6331891596587894,2,42.0,0.40690151129094265,9,99.0,0.20504352402483886,8,251.0,0.13923984633584152,3,17.0,0.1097554171635904,6,230.0,0.43164850328719356,8,76.0,0.5288522555504251,78,1374.0
685.0,366,0,89,1466,1832,0,503.0,1.3743169398907105,6.465478085733684,4,14.0,0.626395099237745,9,69.0,0.28429568309259884,2,36.0,0.5995658708494139,2,52.0,0.17503238561131415,4,14.0,0.5376506681467847,12,123.0,0.3165055874825367,6,72.0,0.39734495184632856,8,136.0,0.42737395165801023,6,56.0,0.4897019131091503,3,30.0,0.5597726224079571,7,64.0,0.4278088462901423,9,109.0,0.5161223471890938,13,187.0,0.15847091583178186,1,15.0,0.32240350918625515,1,214.0,0.3711745727587543,2,76.0,0.605005140303988,89,1267.0
690.0,362,0,98,1478,1840,0,672.0,1.856353591160221,5.884188053559143,1,12.0,0.5565361673355848,9,97.0,0.2614193289851228,6,28.0,0.5733853177209596,0,20.0,0.3901102615681984,2,14.0,0.6516435100305471,12,180.0,0.4641051615543037,9,85.0,0.2507694061900725,12,167.0,0.4447874903913194,3,52.0,0.26410496294123914,7,31.0,0.4064477815743899,10,109.0,0.3398570142175479,3,97.0,0.5666103450015304,13,239.0,0.1270447325110704,1,15.0,0.7108322236424411,8,237.0,0.20301900678314175,2,34.0,0.3818430371741691,98,1417.0
695.0,366,0,102,1490,1856,0,778.0,2.1256830601092895,5.522401892740882,3,13.0,0.5577445882640736,3,73.0,0.503095666698449,3,29.0,0.3960031085661865,0,12.0,0.7084241585998609,3,17.0,0.6365962221609508,12,236.0,0.2863418672920029,12,112.0,0.22110495151491041,17,238.0,0.3496718004574083,6,37.0,0.49716371575965085,13,81.0,0.1683215047476621,9,117.0,0.19685587354297165,2,47.0,0.2968864425863599,7,228.0,0.46979049140073015,1,23.0,0.7675654489936092,6,216.0,0.16828649588158598,5,49.0,0.17891932460237242,102,1528.0
700.0,372,0,109,1500,1872,0,914.0,2.456989247311828,5.8315935846145,1,9.0,0.5766823464615858,3,72.0,0.46227998567504863,7,33.0,0.3135783035746062,0,4.0,0.8778374852826495,6,40.0,0.41730142026865114,16,310.0,0.0029668436368232966,12,134.0,0.16591418417260562,19,336.0,0.3446091836114633,6,59.0,0.5468803546289837,13,121.0,0.22210580892326753,4,94.0,0.3614962318409007,7,35.0,0.2966126796781076,0,97.0,0.6988877442055191,3,31.0,0.5779590987304913,3,148.0,0.4147404810173783,9,77.0,0.306489923247786,109,1600.0
705.0,362,0,95,1518,1880,0,818.0,2.2596685082872927,5.448109200877118,3,13.0,0.604318001750976,8,92.0,0.2885098523681651,6,54.0,0.4177209479308135,0,8.0,0.8069537848292224,3,37.0,0.2843968170272233,12,321.0,0.10431821748919244,14,151.0,0.15243111209526314,19,431.0,0.3450462356095222,3,57.0,0.3126720159296203,4,104.0,0.3411202788918094,0,71.0,0.5173966815486225,7,72.0,0.4006765893260041,1,78.0,0.48630719332442873,2,18.0,0.46388232610549424,3,161.0,0.41497751357457807,10,86.0,0.27907752029158484,95,1754.0
