step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,414,45,148,797,1211,0,1693.0,4.0893719806763285,4.068837019979921,8,293.0,0.20198975808025987,33,1207.0,0.11280013703800575,5,71.0,0.11950257637773566,2,30.0,0.47940976201677704,27,897.0,0.16636463101593776,3,458.0,0.3028333549801245,0,4.0,0.6569317672256519,10,246.0,0.03706461983093989,1,1.0,0.7732027946580764,1,6.0,0.3670785125663843,11,590.0,0.21742334181462686,10,205.0,0.47245297265854735,9,1361.0,0.3079301417528321,8,1098.0,0.3263600290963364,13,883.0,0.11655387856348895,7,138.0,0.20233916239557054,148,7488.0
475.0,412,47,155,813,1225,0,1643.0,3.987864077669903,4.184305356936495,8,305.0,0.199849572250555,33,1374.0,0.09774738745832622,4,56.0,0.3846977379509217,5,55.0,0.5775967940128204,22,793.0,0.1961803422117943,8,459.0,0.46750989255211406,4,16.0,0.2727372225165157,1,111.0,0.35978145060348543,2,8.0,0.5866277101997955,4,19.0,0.471656517978298,10,379.0,0.17907496233307652,10,255.0,0.4286672641705958,8,1391.0,0.20009097885518815,15,1155.0,0.1305764161069613,7,823.0,0.13956304679004758,14,194.0,0.20929778255872442,155,7393.0
480.0,414,46,161,820,1234,0,1822.0,4.400966183574879,3.902043692968469,13,356.0,0.14090205659087404,31,1375.0,0.09358682653921536,0,13.0,0.7276196266878038,1,42.0,0.6317002484614307,17,644.0,0.14942339093946383,14,511.0,0.328354649356355,4,28.0,0.06560395316308085,2,114.0,0.43409490650680754,0,4.0,0.5930860745247427,1,19.0,0.4475060883248033,10,426.0,0.21460018749286233,15,320.0,0.2196303307944117,13,1447.0,0.048071302512529994,21,1250.0,0.036958439970354216,4,654.0,0.18046920410298126,15,270.0,0.35331121658930187,161,7473.0
485.0,416,50,174,830,1246,0,2067.0,4.96875,3.85869444009985,15,420.0,0.12959026190217604,22,1211.0,0.15095012403128233,3,16.0,0.5707216973652294,4,17.0,0.49799877312653645,9,696.0,0.15666455268706006,19,600.0,0.15010385968790385,3,23.0,0.3798993012029315,7,141.0,0.0998756887236191,0,4.0,0.8109014432494484,1,6.0,0.6550455392608081,8,459.0,0.3211994734250551,21,410.0,0.042145696788085385,20,1538.0,0.1735185023844414,23,1363.0,0.17410526252734623,4,622.0,0.24519085494951845,15,345.0,0.2621881602294259,174,7871.0
490.0,418,51,187,843,1261,0,2232.0,5.339712918660287,3.7034594791655993,22,511.0,0.12913809802535134,15,1289.0,0.1932316087716789,3,31.0,0.2159496814370597,4,30.0,0.19834961754546582,8,718.0,0.18990654258986694,26,719.0,0.10577241777376689,1,12.0,0.7288930526085924,7,136.0,0.13376070319188132,1,6.0,0.8438604563847871,1,1.0,0.6530701396763445,8,406.0,0.28022924974414515,17,412.0,0.07129989851880608,23,1654.0,0.20705404692383347,23,1478.0,0.2349286152917906,7,651.0,0.22124792438018337,21,438.0,0.08238450593485581,187,8492.0
495.0,419,47,187,854,1273,0,2383.0,5.687350835322196,3.9835022876650674,29,642.0,0.08894203201486997,11,1346.0,0.18894134441914368,0,17.0,0.699762257303514,6,32.0,0.38676044329204734,14,773.0,0.18162811348993396,29,863.0,0.10412627267734825,1,11.0,0.7348294979184569,1,56.0,0.5900926583439196,3,12.0,0.5909592396982922,3,11.0,0.6040440644776246,7,280.0,0.170184093460074,8,315.0,0.4172796222201808,23,1767.0,0.20030250292776294,23,1589.0,0.13187702848938407,13,703.0,0.16942457045639983,16,436.0,0.11396412179813238,187,8853.0
500.0,422,46,185,868,1290,0,2518.0,5.966824644549763,3.488058341011248,34,790.0,0.08679502825989807,8,1246.0,0.20427910486306383,0,4.0,0.9130446780088536,6,52.0,0.533274361595772,21,864.0,0.1538285836096472,29,1008.0,2.9893199642317324e-07,0,0.0,0.3188901207643339,2,40.0,0.5952795955768636,1,13.0,0.49669042238444955,4,30.0,0.5549249757619933,7,195.0,0.15284230637031193,4,329.0,0.34896193921480567,27,1893.0,0.036136104369266384,19,1416.0,0.024381369308012525,15,657.0,0.07127658240299141,8,291.0,0.15322427759815435,185,8828.0
505.0,425,48,166,879,1304,0,2496.0,5.872941176470588,4.0023428117886874,36,964.0,0.0975101521669484,8,1010.0,0.22379597223640654,0,0.0,0.8642796398718744,0,46.0,0.4442010731338988,27,987.0,0.08996077704229782,23,1006.0,0.035781155078234574,0,0.0,0.565816020924565,6,61.0,0.4486138260669637,1,12.0,0.8348871915688669,1,22.0,0.49205887755186917,2,204.0,0.3037873670292035,9,358.0,0.1827731361886257,29,2035.0,0.15050556775530788,9,992.0,0.15479969623370957,13,519.0,0.08914295154492001,2,280.0,0.49636075047975703,166,8496.0
510.0,429,48,174,883,1312,0,2495.0,5.8158508158508155,4.224004944981786,31,1017.0,0.114893184644344,3,897.0,0.27105049330314007,1,3.0,0.3708828256483094,4,18.0,0.20498183275862594,33,1143.0,0.049190414969195684,13,854.0,0.15404907531339407,3,11.0,0.6785478745733166,8,98.0,0.2926967329731232,0,4.0,0.7905306828207863,3,14.0,0.458132077624776,6,203.0,0.3333098000893529,15,425.0,0.08569085015798887,29,2178.0,0.14958695776025335,2,881.0,0.36522076754647625,16,579.0,0.19135880224551005,7,302.0,0.38422025691258527,174,8627.0
515.0,426,52,186,898,1324,0,2730.0,6.408450704225352,3.9039199236623943,24,836.0,0.1394740543839548,5,914.0,0.27270243084734835,1,6.0,0.45112803493079234,3,33.0,0.28887744406350124,36,1320.0,0.04903075093846417,8,902.0,0.2593120552307327,3,26.0,0.6215263187211086,4,88.0,0.11343303709135437,3,10.0,0.6681672498277932,1,13.0,0.6472486951998857,13,253.0,0.1890123906611776,22,523.0,0.15915288421244272,29,2321.0,0.08510653657216335,8,880.0,0.3663247244576024,14,655.0,0.286274588559004,12,351.0,0.17857569709238016,186,9131.0
520.0,425,54,193,913,1338,0,2920.0,6.870588235294117,3.7334544971284904,14,920.0,0.20097820321373072,11,961.0,0.21265539465750646,0,5.0,0.7426141074042324,3,34.0,0.7149260939175774,30,1329.0,0.1254522967223572,9,935.0,0.26850989423112515,0,15.0,0.21733106370921138,4,45.0,0.4897052287074643,2,7.0,0.4098954858190107,3,14.0,0.6629533326454206,18,336.0,0.07420397656586102,28,653.0,0.20965225042390942,29,2468.0,0.012752786667583983,14,935.0,0.13770188539197756,15,719.0,0.25431581997137054,13,339.0,0.09755862359507526,193,9715.0
525.0,428,52,186,920,1348,0,2900.0,6.775700934579439,3.863274552732681,11,977.0,0.2062676924208928,12,877.0,0.16276423672048831,0,4.0,0.9009328556901458,3,45.0,0.7539134765010899,23,1162.0,0.14477201766644346,8,856.0,0.22595117088285538,5,24.0,0.2636798175887662,0,18.0,0.783835192064599,4,24.0,0.4331526577501362,1,12.0,0.4331215671938771,20,371.0,0.15081015792997013,28,793.0,0.13040772651411242,29,2615.0,0.13879075126500326,16,1018.0,0.04947142036977377,19,696.0,0.1334270087206958,7,222.0,0.31215797566703796,186,9714.0
530.0,429,58,158,929,1358,0,2401.0,5.596736596736597,4.2112345282406904,10,914.0,0.20963725821840054,10,615.0,0.21898182019790172,0,4.0,0.8866506030314065,4,63.0,0.4263839089724045,19,881.0,0.15072419918655267,8,669.0,0.15886226491703526,3,31.0,0.5923497768866512,0,4.0,0.7260675403105501,1,20.0,0.6420410495592147,4,19.0,0.41598508568222525,18,340.0,0.19422193052690293,22,794.0,0.10753018614540227,23,2456.0,0.2005559280579741,16,1102.0,0.2497350845410695,19,593.0,0.06467091057579664,1,188.0,0.5540320840718013,158,8693.0
535.0,433,60,136,939,1372,0,1694.0,3.912240184757506,4.193138981090962,9,765.0,0.21421492300456585,8,649.0,0.2462802019583317,0,0.0,0.802945462174604,10,99.0,0.18438049367403023,8,931.0,0.2064401149016752,5,642.0,0.23096497246080216,3,27.0,0.6830936463058026,0,4.0,0.8629870063904858,3,18.0,0.6845198528676736,1,23.0,0.6297081569901676,17,374.0,0.13518814174664417,19,688.0,0.10217250536951693,14,1852.0,0.1711124094391379,16,1182.0,0.4056591482707522,16,679.0,0.08396404611562923,7,203.0,0.29116548404430376,136,8136.0
540.0,433,62,123,945,1378,0,1096.0,2.531177829099307,4.064320910980404,7,786.0,0.19933581460675326,10,687.0,0.21007289758856512,0,1.0,0.36019916202367175,5,88.0,0.5110303912404143,8,947.0,0.3153752714789678,8,656.0,0.3088616410615215,1,13.0,0.2930884437003533,0,4.0,0.859273132685459,0,11.0,0.3686953345347867,3,15.0,0.6946328962365781,11,435.0,0.13473981499853313,15,729.0,0.2287834122515188,12,1919.0,0.1453567109638329,16,1258.0,0.1621949596917823,14,730.0,0.12837950611887466,13,257.0,0.015338435442008599,123,8536.0
545.0,441,64,132,951,1392,0,1077.0,2.442176870748299,4.4265103353428215,9,810.0,0.19603439518298968,14,746.0,0.21795299281738864,0,7.0,0.7638811435064283,1,35.0,0.5740682863033828,8,883.0,0.30931320822437564,14,707.0,0.2008713614569939,3,10.0,0.18871131853787373,0,0.0,0.4367735458140508,5,18.0,0.38495700336723554,1,8.0,0.42556614442017143,12,488.0,0.23040137476174177,11,769.0,0.2535961456112052,10,1978.0,0.24650274243260353,21,1356.0,0.0008601050985985872,11,673.0,0.21329347634084891,12,261.0,0.118773430828724,132,8749.0
550.0,443,62,150,967,1410,0,1381.0,3.1173814898419865,4.304160106935519,11,757.0,0.20251297412260064,21,843.0,0.14587886938013675,0,7.0,0.9042587110211517,2,32.0,0.34396367060278205,8,712.0,0.21258431552118562,19,795.0,0.10145215402459196,2,16.0,0.08234443466577406,3,17.0,0.3236300710975227,3,26.0,0.39362587575364855,5,23.0,0.4455819590923183,13,481.0,0.24099189204080831,14,827.0,0.22302443483002468,15,2043.0,0.23803992888361186,23,1475.0,0.16932094608510528,9,535.0,0.2526040383605993,2,164.0,0.5271596746686005,150,8753.0
555.0,442,56,149,982,1424,0,1311.0,2.9660633484162897,3.8799512196811587,9,614.0,0.19289303782408135,21,818.0,0.1527764747715648,0,4.0,0.9255264757981813,7,58.0,0.05163540650806479,7,743.0,0.10211556253782403,20,751.0,0.029620446503675197,4,30.0,0.4102337321640741,0,11.0,0.8321924159447794,4,26.0,0.355857507279435,0,24.0,0.5967671024617128,13,418.0,0.11822231120262217,17,798.0,0.15866347418527693,22,2138.0,0.08272205522376272,17,1283.0,0.2443059841709008,8,348.0,0.17012574744113193,0,63.0,0.5919074935007362,149,8127.0
560.0,442,58,144,996,1438,0,890.0,2.013574660633484,4.0303870481147435,10,569.0,0.1833021818007305,20,660.0,0.17321892854236143,1,1.0,0.7731565101385074,7,71.0,0.16272966789925467,11,793.0,0.11623057225128089,17,586.0,0.130543476349023,4,48.0,0.6073786654194524,0,6.0,0.9101553638987646,0,21.0,0.5936318102675011,3,12.0,0.6867770455347245,15,482.0,0.08302508517742893,17,668.0,0.08849776041133994,23,1967.0,0.10220534026840628,8,903.0,0.2148595119058575,7,364.0,0.19637019084844642,1,61.0,0.37042255918339695,144,7212.0
565.0,445,64,128,1003,1448,0,738.0,1.658426966292135,4.332129932110385,13,629.0,0.1670275035814097,17,741.0,0.1932949561760402,3,10.0,0.4600396193131351,1,34.0,0.6320743771449024,15,856.0,0.19734790907113015,12,608.0,0.2732706958489467,0,29.0,0.5687991337612678,2,9.0,0.29919482867804154,0,4.0,0.8072809899466712,1,9.0,0.38186991236615675,15,546.0,0.09182112238497722,14,741.0,0.11542512653543625,19,1436.0,0.21007976153939517,2,814.0,0.31401910619815954,7,379.0,0.30721966915142435,7,92.0,0.17539044720991054,128,6937.0
570.0,443,62,131,1015,1458,0,695.0,1.5688487584650113,4.231122896126158,15,669.0,0.16360839546456357,14,812.0,0.16268444286204664,1,13.0,0.1897199669191516,2,22.0,0.6074371476075687,16,817.0,0.21410119638092034,8,656.0,0.25866935733057583,1,7.0,0.39225515847096065,1,9.0,0.1858900989411792,1,2.0,0.616792611642867,6,25.0,0.4147632422502307,12,577.0,0.10428152837324045,11,790.0,0.23429189528956096,13,1360.0,0.2868949564216762,8,835.0,0.289595053251988,14,431.0,0.26954130860356323,8,99.0,0.24834093333143406,131,7124.0
575.0,449,57,148,1030,1479,0,895.0,1.9933184855233852,4.071994805688126,17,703.0,0.17733764135442867,16,885.0,0.14989122644725283,2,17.0,0.7319020425057304,8,49.0,0.354907956453499,15,645.0,0.22447610442309265,9,588.0,0.13829312177029252,3,23.0,0.4275029649329533,1,11.0,0.44632606241523864,3,14.0,0.4303346645295381,1,28.0,0.6111054086183781,11,497.0,0.21604525627957202,17,857.0,0.21421537156284243,8,1406.0,0.17157739186460122,14,888.0,0.22499955058494503,21,516.0,0.11214659605953699,2,59.0,0.4215474353092002,148,7186.0
580.0,451,58,175,1043,1494,0,1334.0,2.9578713968957873,3.8961432594519914,24,804.0,0.1199940031666247,23,987.0,0.12587810427378565,0,6.0,0.9013288341692026,14,103.0,0.31140368569964594,14,711.0,0.1342005980834305,8,428.0,0.19059893238016618,2,25.0,0.7327297687568479,0,3.0,0.8811966430264659,0,10.0,0.563799291724498,3,14.0,0.6048404371950634,8,538.0,0.2659890273199575,23,958.0,0.16273881498879958,13,1457.0,0.11215175942517054,19,967.0,0.07352973268676881,23,551.0,0.054824967582196835,1,53.0,0.42567316988925064,175,7615.0
585.0,450,58,214,1052,1502,0,2015.0,4.477777777777778,3.5697720855967088,30,945.0,0.09960381706050941,28,1121.0,0.08573533692333872,2,5.0,0.43530292065044224,14,175.0,0.43708773329860545,14,778.0,0.10523192503428558,6,392.0,0.2636559117573182,3,34.0,0.4718478246963543,0,3.0,0.8900362429154471,0,0.0,0.8082980257220911,2,16.0,0.27658224038099155,13,598.0,0.24427850736126525,29,1091.0,0.10435976651967349,19,1539.0,0.1697225932483121,24,1084.0,0.03366927836399217,21,508.0,0.12284295675939928,9,85.0,0.4717055637307696,214,8374.0
590.0,453,66,222,1057,1510,0,2502.0,5.52317880794702,3.3931265559594626,35,1112.0,0.09735354374012932,26,1099.0,0.12202109359473781,1,12.0,0.15039459726681564,14,245.0,0.2536366405156137,15,847.0,0.1076428154216364,8,405.0,0.24201339535928237,3,31.0,0.19558860892620888,2,5.0,0.601059613060681,1,6.0,0.5640953806615465,6,33.0,0.36388690813523955,13,588.0,0.16945728300063387,34,1258.0,0.06380602566290622,25,1654.0,0.19505927201505463,18,936.0,0.20087230959250618,16,546.0,0.1678652428378877,5,96.0,0.45839117840782206,222,8873.0
595.0,461,68,208,1063,1524,0,2566.0,5.566160520607375,3.4898152521468693,31,1138.0,0.09379233129360647,17,832.0,0.21484342201706336,2,16.0,0.7173902154263654,19,333.0,0.04188234301507124,21,943.0,0.12796728572791843,15,465.0,0.06635754490585438,6,38.0,0.4012175938671498,0,5.0,0.39040602527590357,3,18.0,0.5993087794011027,0,31.0,0.5742194796676718,13,618.0,0.0867754500368375,30,1264.0,0.04818568533150516,27,1786.0,0.12230014586017963,8,631.0,0.3428892380034462,13,615.0,0.13972765431579032,3,60.0,0.27492606270066766,208,8793.0
600.0,456,69,189,1075,1531,0,2398.0,5.258771929824562,3.5680781414732756,25,1077.0,0.1427874373854201,8,807.0,0.23956278666865233,2,26.0,0.7852794174672479,21,437.0,0.06248931921033124,23,902.0,0.1478954844250329,19,560.0,0.0557591789478348,3,45.0,0.5382045172625693,5,19.0,0.3031988103183881,0,14.0,0.6581523573603418,1,2.0,0.6185721485891169,17,686.0,0.04865149012095994,22,1123.0,0.09215158518771394,27,1927.0,0.12283498980934804,2,648.0,0.22106026407743687,13,680.0,0.11707125352713685,1,50.0,0.2251249388571337,189,9003.0
605.0,452,70,196,1094,1546,0,2501.0,5.533185840707965,3.3709647484812675,18,1169.0,0.1545669789316385,9,845.0,0.22188388235147274,0,4.0,0.5100903748983552,21,546.0,0.22324755207900912,20,754.0,0.12943551636431064,25,680.0,0.2204232943426226,4,31.0,0.2929776417007298,3,33.0,0.4791498921221103,0,4.0,0.6600144815426238,0,1.0,0.619303406860703,14,727.0,0.0807311884465178,16,1210.0,0.21997994417434197,31,2072.0,0.1322218136098592,8,680.0,0.08899660356152268,20,766.0,0.16619242489253866,7,64.0,0.1551623279435396,196,9586.0
610.0,450,76,218,1106,1556,0,2980.0,6.622222222222222,3.408616147781571,16,1247.0,0.1665642621572116,13,901.0,0.2174238120007339,1,1.0,0.23033706223424064,21,651.0,0.300742163877321,16,846.0,0.11610878711479772,30,820.0,0.19939179292681392,4,28.0,0.08538248505022039,1,17.0,0.6980950937114346,0,2.0,0.4467111145207294,0,2.0,0.8317710136940636,18,790.0,0.13069054046566891,14,1280.0,0.24487022202654973,33,2234.0,0.1599259613442993,14,740.0,0.1856536770169458,27,884.0,0.20141404586453662,10,111.0,0.14280944985557006,218,10554.0
615.0,449,79,231,1112,1561,0,3525.0,7.850779510022272,3.245070342776111,13,1169.0,0.15137477163341365,13,850.0,0.17241230418129855,1,6.0,0.48274607445292933,23,760.0,0.082035048011205,15,921.0,0.12980926960489997,26,836.0,0.11064391255674962,0,14.0,0.3520980049764829,3,17.0,0.4656864269981905,1,5.0,0.5462049393623334,1,4.0,0.7442744613620889,25,900.0,0.1502366567176685,17,1352.0,0.17528105014085568,33,2397.0,0.07113576451657651,18,827.0,0.22816105521309119,32,1030.0,0.14936498250323857,10,159.0,0.3566160059092182,231,11247.0
620.0,456,84,241,1116,1572,0,4079.0,8.945175438596491,3.4798294248991275,11,944.0,0.16615477985041066,11,706.0,0.2758970063248154,2,11.0,0.7082653477147207,28,893.0,0.0005236091973808844,9,846.0,0.244663375892229,23,747.0,0.1248559441952803,0,8.0,0.8353922374805411,7,45.0,0.4056499940070053,2,13.0,0.6622935405957799,2,12.0,0.6507660446692702,32,1043.0,0.05440454435206489,23,1456.0,0.04416043938189988,33,2564.0,0.01367865514943357,12,719.0,0.11052326728595153,36,1206.0,0.1111698880023967,10,207.0,0.3872889385766066,241,11420.0
625.0,458,85,222,1129,1587,0,4325.0,9.443231441048034,3.375113357953984,6,835.0,0.18335193397227595,9,710.0,0.20880000044733205,2,25.0,0.590574514310666,29,1038.0,4.052883490067502e-06,9,699.0,0.24005681221123232,13,820.0,0.16586721569111212,0,8.0,0.8985316711453637,8,85.0,0.31116811893527896,2,20.0,0.7717269985186748,0,4.0,0.556092804606913,36,1220.0,0.009967307821470693,29,1592.0,0.04183950935193927,33,2729.0,0.120022323963804,8,492.0,0.17986471373902113,34,1246.0,0.13655080278911855,4,184.0,0.40199975964734813,222,11707.0
630.0,455,86,211,1139,1594,0,4422.0,9.718681318681318,3.2929370584224444,10,866.0,0.2062390906270381,10,759.0,0.2145396874505864,2,35.0,0.6245221755119766,29,1187.0,0.03141317291230425,10,737.0,0.13606639667289447,13,854.0,0.13380824834702618,0,4.0,0.6366065238756873,3,77.0,0.23354119835492745,1,6.0,0.40596699557270455,5,19.0,0.3586663587029823,32,1259.0,0.1175787463026363,31,1750.0,0.14363110803308063,33,2894.0,0.12435241595876004,2,442.0,0.41397041218358605,27,1133.0,0.12084932736375271,3,90.0,0.4749500875710164,211,12112.0
635.0,459,92,194,1145,1604,0,3895.0,8.485838779956428,3.6124076343533273,8,779.0,0.23187637469162006,14,817.0,0.19803398468423225,0,4.0,0.8832606275100738,23,1187.0,0.17836991856054615,12,793.0,0.1013888435843754,11,803.0,0.11214906374352468,3,12.0,0.33380812536717397,4,39.0,0.41032270923693526,3,15.0,0.4090752861399048,6,53.0,0.5541962799099805,23,1197.0,0.19309340049542884,32,1906.0,0.1542292305430421,28,2704.0,0.04083401110639778,8,451.0,0.39497216133636187,16,1171.0,0.13633341372959895,3,58.0,0.49571075051694874,194,11989.0
640.0,461,96,175,1155,1616,0,3004.0,6.516268980477223,3.8919467069511016,7,618.0,0.22718158742112127,20,910.0,0.15408048672371719,0,0.0,0.7877500988648551,14,1018.0,0.34603548037561976,12,720.0,0.20565252274462834,11,620.0,0.23017968519590293,3,24.0,0.43956002308849873,1,25.0,0.37845038968657246,2,16.0,0.37184599443623684,0,46.0,0.6597713820884469,19,1298.0,0.0807954877860928,36,2078.0,0.1155195728899,22,2162.0,0.12043046859414333,11,498.0,0.403105437774532,14,1234.0,0.1269360083300781,3,59.0,0.3380974468629417,175,11326.0
645.0,458,96,155,1166,1624,0,2226.0,4.860262008733624,3.7927850695342147,2,583.0,0.20818579143307636,26,1034.0,0.08384428432807757,2,8.0,0.11470109798043884,13,1018.0,0.27581793515400266,7,619.0,0.2524390258744388,4,641.0,0.2454158934279337,3,39.0,0.5675663938501825,4,25.0,0.31434012825731444,3,19.0,0.5458824901643654,2,9.0,0.44509276989237107,15,1378.0,0.08515368161739356,30,2042.0,0.13020887840658327,11,1950.0,0.2683467035137216,11,553.0,0.30641244913407956,14,1298.0,0.0978953383150887,8,91.0,0.3322052461630101,155,11307.0
650.0,457,97,178,1182,1639,0,1781.0,3.8971553610503284,3.489670552015789,10,600.0,0.19518640173145638,34,1189.0,0.0950342648664792,4,28.0,0.490745325389294,12,1081.0,0.22386158906077455,12,655.0,0.14020123265332018,7,654.0,0.22923480721837872,7,63.0,0.07425197134351849,0,8.0,0.7656513571793993,3,34.0,0.5957836020297584,2,14.0,0.2990646698551502,16,1451.0,0.19209113568683028,23,1975.0,0.1304056738678262,9,1977.0,0.28004062637277677,16,619.0,0.05106397665106621,14,1231.0,0.1762349322706498,9,140.0,0.2226494232219651,178,11719.0
655.0,458,99,194,1195,1653,0,1982.0,4.327510917030568,3.7301981932251405,11,599.0,0.20032148242096956,30,1200.0,0.1232566572794788,0,18.0,0.8052456736131478,14,1145.0,0.1316405493758934,15,714.0,0.11368395745498987,13,706.0,0.2271204620113283,9,104.0,0.011651242738846889,0,0.0,0.8391264575195493,3,51.0,0.5490883896110224,6,35.0,0.3749799219099812,24,1550.0,0.15407648137583146,16,2056.0,0.11969917764953626,13,2029.0,0.2848656436265244,19,710.0,0.194218337777608,12,1037.0,0.2519516730034833,9,189.0,0.35672880009767455,194,12143.0
660.0,454,97,200,1209,1663,0,2135.0,4.702643171806168,3.1634864503599616,15,668.0,0.1395531345991869,23,1042.0,0.1565114820745898,1,6.0,0.5552211099907507,21,1235.0,0.05428462636981084,14,684.0,0.11958626054574985,20,794.0,0.12129630166375922,4,92.0,0.059482087109777315,0,4.0,0.5552160001814338,1,22.0,0.7249418163747091,1,35.0,0.47983117337555087,29,1685.0,0.06117914776723053,14,2135.0,0.09936650632965945,19,2113.0,0.13608657280090147,19,805.0,0.21197014257563163,10,965.0,0.2054451975257886,9,234.0,0.46346253084021016,200,12519.0
665.0,455,99,221,1222,1677,0,2438.0,5.358241758241758,3.1306409376754765,18,740.0,0.11476946265088696,16,1123.0,0.16719185466334288,0,5.0,0.6266992727263799,28,1362.0,0.03408967351875736,11,561.0,0.24864605105312074,26,914.0,0.1042419198488577,0,32.0,0.35487933944378103,0,4.0,0.706494781685647,2,12.0,0.7278876777035604,2,13.0,0.6730554128040787,35,1682.0,0.039055858638460575,19,2223.0,0.07663705927675439,27,2231.0,0.061578533656208044,19,896.0,0.15812134666290564,11,1021.0,0.15668770032274096,7,180.0,0.3423318418178237,221,12999.0
670.0,461,105,229,1226,1687,0,2710.0,5.8785249457700655,3.070903814238857,23,840.0,0.12432690946656148,14,1199.0,0.17681982557354065,0,4.0,0.7012468030842515,32,1516.0,0.07633067541872764,12,572.0,0.2182570062709191,33,1063.0,0.0030104236479907872,0,4.0,0.8893816923573926,3,9.0,0.6015958750947059,2,10.0,0.4506455851026354,0,7.0,0.6959078605773941,27,1824.0,0.1465236757847821,25,2336.0,0.12240827970009627,29,2378.0,0.027549426832121606,14,799.0,0.03073413579750492,13,1080.0,0.12217843753140804,2,103.0,0.23832136270616466,229,13744.0
675.0,459,104,229,1237,1696,0,2943.0,6.411764705882353,3.081638361861841,28,970.0,0.08273544704920052,9,1103.0,0.19966054025334556,2,9.0,0.5089166957199759,32,1676.0,0.08289820765368734,12,606.0,0.10423677506832885,30,1089.0,0.042336445725884055,0,8.0,0.858786059951165,6,33.0,0.3912143186682762,6,31.0,0.3634713031344128,0,4.0,0.5590875151796737,21,1928.0,0.18875658842662812,30,2480.0,0.15692268524968464,29,2523.0,0.15045209881825886,7,491.0,0.3237127278851864,13,1023.0,0.17788974794488466,4,116.0,0.16325706003971188,229,14090.0
680.0,460,110,215,1246,1706,0,3272.0,7.113043478260869,3.6056109338307825,31,1120.0,0.09883726671548006,6,852.0,0.20798244013141473,6,28.0,0.282485485594394,32,1840.0,0.080156291842817,15,658.0,0.12369173626000071,20,936.0,0.2361246291881741,0,4.0,0.8438342898891024,1,34.0,0.33688926081952947,1,31.0,0.5985036072112455,1,7.0,0.5726251271130494,19,2030.0,0.1528402798976321,34,2639.0,0.06541631705477757,29,2668.0,0.17692394717877216,2,488.0,0.4132726258841851,9,826.0,0.2742264985299027,9,142.0,0.4327748006841167,215,14303.0
685.0,467,113,237,1252,1719,0,3854.0,8.252676659528907,3.5990715077244415,36,1292.0,0.09669734440156366,6,816.0,0.25745875359936377,10,76.0,0.22924649319526622,35,2004.0,0.11775804460601759,25,757.0,0.07593768317956529,13,896.0,0.29969482922236773,0,2.0,0.8428235868151599,5,22.0,0.3510905698691918,2,13.0,0.7292587752866695,2,16.0,0.6978439096349345,22,2133.0,0.11654987261232244,29,2543.0,0.02868434770331666,29,2813.0,0.1038498003578523,8,497.0,0.15954944368098098,10,810.0,0.24847546755824518,5,119.0,0.4463666145685215,237,14809.0
690.0,465,113,221,1262,1727,0,4029.0,8.664516129032258,3.5242158052550776,31,1307.0,0.08678769278693163,9,861.0,0.24664854428664956,5,90.0,0.5413816201816044,36,2183.0,0.2009568549108471,32,907.0,0.12182364346234756,10,947.0,0.19561942058726947,0,4.0,0.6641505084508911,0,21.0,0.5437176416337971,1,4.0,0.49443794449486456,0,8.0,0.7345762047095957,22,2042.0,0.08492856110651578,20,2191.0,0.19990662558484407,29,2960.0,0.0682730759635467,12,555.0,0.03478161229549986,12,870.0,0.24662236871004184,2,60.0,0.2719933920406737,221,15010.0
695.0,460,119,235,1277,1737,0,4273.0,9.289130434782608,3.3111415328788825,24,1156.0,0.1586393531658086,16,929.0,0.23362787104481003,2,44.0,0.5417554563202899,36,2359.0,0.11381238550915675,34,1056.0,0.14022489842874128,13,1004.0,0.12228951094831425,0,2.0,0.855924676060236,2,7.0,0.6989703089150304,5,20.0,0.4176202923968059,2,7.0,0.5060563369539631,26,2161.0,0.023201904500427906,14,2128.0,0.25940348016323217,34,3118.0,0.09466216497271812,12,617.0,0.27582609668958,14,933.0,0.1521548676787486,1,43.0,0.2845519459969207,235,15584.0
